match id,team1,team1_roster_ids,team2,team2_roster_ids,series_name,ground_id,team_count_50runs_last15,team_winp_last5,team1only_avg_runs_last15,team1_winp_team2_last15,ground_avg_runs_last15,winner_team,day,team1_strength,team2_strength
9327583,131,2073182.0:9005198.0:9346861.0:9346854.0:2073175.0:6016030.0:5065024.0:7092420.0:9005205.0:3295277.0:8246398.0,136,3719197.0:2943457.0:2159093.0:7906968.0:8246440.0:6496776.0:8246419.0:8246433.0:7753577.0:7753570.0:182986.0,72,33,2.0,1.0,157.0,0.0,135.5,1,22,34.09469352076099,47.73903909533809
9096989,138,8688952.0:3743151.0:8250115.0:2154669.0:8463783.0:8375513.0:1604588.0:2691688.0:1718443.0:7412922.0:8426291.0,54,2124002.0:2123974.0:7695666.0:6496412.0:7036812.0:2436251.0:2124569.0:2921680.0:3685100.0:2550414.0:6496482.0,76,116,0.4444444444444444,2.463414634146341,185.0,100.0,153.1,0,18,41.73330520435364,38.05384774098093
9388371,92,7907451.0:4381761.0:1945411.0:3913426.0:3519011.0:3834305.0:4949790.0:3776849.0:8354856.0:8354849.0:3566240.0,25,2659243.0:9141054.0:4381705.0:3682160.0:3834361.0:8706179.0:6739830.0:7907661.0:3834319.0:1495731.0:7871303.0,67,104,0.8888888888888888,1.6557377049180328,151.4,80.0,147.4,1,23,41.26502968145536,37.23156134073279
9256365,10,4403419.0:4403454.0:3758565.0:6551978.0:3850944.0:4403426.0:393014.0:2875368.0:3769555.0:6486416.0:6930286.0,95,6718326.0:2653993.0:1945355.0:5764576.0:3069954.0:2486896.0:2288789.0:3156033.0:3913475.0:1626561.0:1945397.0,14,6,0.4117647058823529,0.0099009900990099,139.13333333333333,60.0,157.95833333333334,1,9,29.347261362051515,45.0223802358403
8887808,77,46794.0:8176356.0:2336473.0:7534687.0:37351.0:5406540.0:6842170.0:2286388.0:1905847.0:1906708.0:4985546.0,78,4003390.0:2275195.0:2669316.0:2286437.0:3901078.0:3737103.0:6399210.0:2337117.0:8539817.0:2656541.0:8131255.0,11,73,0.8,1.0,157.73333333333332,66.67,161.75,1,13,37.58275367283023,38.868120326615646
9094273,70,4655384.0:3200973.0:2275195.0:2958164.0:172199.0:1613926.0:5367676.0:1482998.0:5788418.0:4626236.0:5652758.0,120,2076192.0:2654014.0:3612286.0:2275097.0:2020332.0:6249256.0:3162487.0:2022957.0:8845850.0:3245689.0:1929619.0,69,74,1.0,0.5061728395061729,147.25,0.0,150.4,0,12,40.16594865798383,40.22633689585907
9433073,40,4898074.0:2115896.0:3220566.0:8072945.0:2083227.0:6988596.0:2667027.0:2437091.0:3578742.0:2538983.0:1707628.0,43,4174610.0:1722048.0:5164844.0:319948.0:2707431.0:8400895.0:6196280.0:2336487.0:7664957.0:3212292.0:5192830.0,79,16,1.0,1.0,157.8,100.0,165.65,1,26,34.84265597482947,37.04618151695731
9301970,138,8688952.0:3743151.0:8250115.0:3323333.0:7412936.0:8463783.0:8375513.0:6116396.0:7412922.0:8426291.0:9299079.0,117,5406190.0:7692334.0:2154438.0:6816606.0:7342362.0:7342250.0:7342292.0:8366728.0:3878489.0:9253950.0:9309600.0,76,116,7.0,61.0,174.625,0.0,145.5,0,22,35.892394676634645,31.022604389556236
9256561,119,7200598.0:4403531.0:2104430.0:3260564.0:3061225.0:5490582.0:5490666.0:7968225.0:5786836.0:3497171.0:5490638.0,95,2659243.0:4381761.0:2721627.0:2672214.0:3069954.0:2486896.0:6718382.0:3156033.0:3546297.0:3913475.0:7878765.0,65,80,0.7058823529411765,1.9523809523809523,161.0,0.0,142.125,1,8,32.69320067003106,43.44240618158643
9084998,89,6374878.0:2286472.0:2158869.0:4645304.0:2486896.0:2858904.0:3648203.0:3636821.0:164604.0:2082387.0:8040136.0,142,3703328.0:3298427.0:62432.0:1626526.0:7773338.0:4051396.0:2922611.0:8271927.0:360086.0:7661996.0:6240632.0,79,24,0.8666666666666667,2.9047619047619047,170.26666666666668,0.0,168.8125,0,9,37.50049983969714,40.05274567043936
9489465,85,4685568.0:2162782.0:1798705.0:325814.0:6364588.0:3573723.0:3501889.0:8055417.0:6019306.0:6005838.0:8907338.0,120,6718326.0:2653993.0:2076192.0:4170186.0:5241564.0:2658431.0:2022957.0:3519011.0:4504044.0:8845850.0:3214812.0,69,5,0.9523809523809524,1.0,150.66666666666666,100.0,150.56666666666666,1,23,42.108294659982676,41.63321337030371
9128377,62,1945425.0:5959834.0:4497646.0:4231702.0:1613919.0:2083409.0:1663885.0:1934099.0:1626561.0:2632825.0:7758638.0,110,313809.0:7861524.0:1776627.0:2157770.0:6401800.0:8117990.0:210328.0:5490666.0:2733380.0:6586824.0:8238726.0,35,95,2.333333333333333,1.3278688524590163,148.13333333333333,66.67,148.5,1,30,44.31632684521454,35.80897568621146
9587094,39,8127230.0:8369815.0:4069666.0:7960847.0:4690188.0:4739580.0:4739552.0:2294823.0:5744850.0:4690328.0:284339.0,125,2331475.0:1626526.0:2398346.0:391103.0:2097017.0:2742837.0:7459647.0:8464343.0:4690230.0:8339701.0:8931572.0,18,90,1.7777777777777777,1.6557377049180328,164.06666666666666,66.67,153.85,1,14,40.19355403250136,42.12278918117363
9433045,127,7753017.0:8820496.0:4215098.0:74087.0:6460614.0:3622856.0:4504044.0:5497274.0:8621143.0:3997727.0:3214812.0,123,6139370.0:7694581.0:3294444.0:3239102.0:6320362.0:2535420.0:5288226.0:334963.0:3252395.0:3546297.0:55299.0,79,8,0.8333333333333334,0.3442622950819672,176.53333333333333,100.0,161.38888888888889,1,26,36.8635111853575,40.70063632587852
9085103,68,5229482.0:3085473.0:82228.0:1837205.0:6249256.0:4425224.0:4460070.0:2450895.0:8055417.0:3312350.0:4575878.0,89,8040164.0:6374878.0:2158869.0:2486896.0:4645304.0:2858904.0:3648203.0:3636821.0:164604.0:2082387.0:8040136.0,79,24,0.6363636363636364,0.7530864197530864,161.53333333333333,66.67,170.44444444444446,1,17,37.79617757992259,37.049673255088834
9837253,66,8204944.0:3008676.0:8174403.0:8521029.0:2517556.0:5573798.0:8350593.0:9301158.0:8521526.0:9804927.0:9301165.0,138,7990828.0:8688952.0:2206637.0:8489816.0:8127279.0:8250115.0:8463783.0:8688868.0:8688973.0:8426291.0:2691688.0,75,119,0.3333333333333333,1.2439024390243902,172.0,100.0,158.75,1,31,29.397735841172164,35.27088627348463
9457580,126,6930230.0:4403419.0:4879426.0:3471761.0:392216.0:1634611.0:392062.0:1594319.0:2036649.0:2104346.0:8144429.0,63,393371.0:2123974.0:4069666.0:8129680.0:7960847.0:4403426.0:5940374.0:4403503.0:4731628.0:2436356.0:8473590.0,12,77,0.5555555555555556,3.857142857142857,163.5,0.0,156.6875,0,30,39.49844665641532,30.356432188113743
9150126,5,6818622.0:4980926.0:3086803.0:3668356.0:181404.0:6450576.0:5736016.0:5554254.0:5554142.0:6818776.0:6819238.0,54,2124002.0:2123974.0:6496412.0:6729862.0:2436251.0:7695666.0:4171460.0:3685100.0:2921680.0:2436426.0:6496482.0,7,76,0.8571428571428571,61.0,167.83333333333334,0.0,154.4,1,9,37.43427330226113,37.60945334198384
9271681,56,6818622.0:5490596.0:3260564.0:4403545.0:298612.0:8067002.0:1634611.0:3162487.0:8072056.0:7968225.0:8907338.0,67,7200598.0:363047.0:5490624.0:6710850.0:5490666.0:4690104.0:3200756.0:4365878.0:2296195.0:2691688.0:8136680.0,36,102,1.0909090909090908,1.0,156.91666666666666,100.0,176.5,1,10,41.90803610194888,39.24763528716965
8887850,52,5843200.0:4223883.0:1611364.0:2161599.0:5367676.0:6249256.0:2340372.0:8193296.0:4393402.0:6732004.0:6722540.0,77,5469092.0:37351.0:46794.0:3125506.0:7620339.0:5406540.0:7537067.0:2286388.0:7620297.0:1906708.0:4985546.0,11,73,1.125,1.4878048780487805,168.0,50.0,157.2,0,18,36.898311441519006,37.7155130343045
9823071,91,5563004.0:7409611.0:7993551.0:7507429.0:5562962.0:8127167.0:8776767.0:4908518.0:5604738.0:7409569.0:6396984.0,138,8688952.0:9059000.0:8250115.0:2206637.0:8127279.0:8463783.0:8489816.0:8688868.0:2691688.0:8426291.0:9471244.0,75,87,1.25,3.857142857142857,134.27272727272728,50.0,148.5,1,27,42.69406846375167,35.290952506850616
9837218,97,8937046.0:9818213.0:6584164.0:4095594.0:8936913.0:6694246.0:6219968.0:293901.0:4772620.0:3057256.0:6565684.0,74,6076034.0:6396942.0:7147188.0:2153486.0:4435633.0:7636075.0:4435479.0:4062813.0:2814993.0:9436160.0:4435500.0,50,87,2.0,21.0,137.85714285714286,0.0,164.5,0,30,38.9830680516878,29.55849926652678
9516520,110,1776627.0:313809.0:2275195.0:210328.0:5972868.0:8117990.0:7586970.0:5490666.0:2733380.0:1858961.0:6586824.0:5444718.0,101,7881719.0:8127181.0:4239038.0:2827327.0:2385991.0:4640824.0:5053082.0:5038046.0:8180500.0:5788418.0:7881845.0:7453697.0,35,67,3.2,1.0,181.46666666666667,33.33,177.16666666666666,0,20,37.28644271746818,39.775233330098224
9433129,28,2433640.0:8180570.0:325814.0:4170186.0:4508328.0:6718788.0:3991700.0:6060844.0:4613580.0:6005866.0:8907338.0,89,4873700.0:2286472.0:2157770.0:4645304.0:2158869.0:3648203.0:3636821.0:3216569.0:164604.0:8819985.0:8040136.0,79,7,0.625,61.0,164.66666666666666,50.0,169.57142857142858,1,29,36.68741927066279,39.31155707487244
9344250,134,7494668.0:5197436.0:4159644.0:3406717.0:4888218.0:4160267.0:3851336.0:2259739.0:4888344.0:3818282.0:328607.0,33,4898074.0:7497013.0:1963443.0:2231907.0:4175065.0:3490087.0:7495291.0:4888414.0:3062079.0:4866728.0:3747484.0,17,75,1.5,1.975609756097561,137.6,50.0,148.5,0,17,39.9428357711488,40.02704942875596
9331349,115,7491378.0:227793.0:5977026.0:1663885.0:6698110.0:7922284.0:9009265.0:2733401.0:3691547.0:4192558.0:4141556.0:7922291.0,61,7555687.0:6585144.0:2981614.0:3029494.0:9009482.0:5126064.0:7570114.0:2966683.0:7581223.0:5126050.0:7921346.0:9009489.0,58,31,1.0,1.0,174.0,0.0,158.3181818181818,0,30,20.387757245742407,31.94923855295833
9097164,97,8937046.0:2154305.0:8936913.0:6694246.0:4095594.0:293901.0:7541183.0:7541176.0:6565684.0:4095580.0:7541162.0,91,3127669.0:7409611.0:1633813.0:5562962.0:4908532.0:181852.0:7409569.0:8296644.0:8035873.0:7507387.0:6722540.0,39,116,1.0,1.0,153.0,0.0,140.0,1,11,30.05635830944308,36.27326981290594
9262056,16,3462080.0:2436405.0:2654014.0:7960847.0:6729862.0:2252452.0:4160267.0:2740408.0:7550864.0:6347494.0:8464392.0,125,2331475.0:313809.0:5940374.0:2742837.0:7459647.0:4690230.0:6249256.0:1547993.0:3776849.0:7550892.0:4690300.0,18,47,1.1,1.0,154.2,50.0,155.03333333333333,0,4,43.3914572443392,42.96677391805131
9433010,142,3298427.0:2288789.0:7773338.0:3681957.0:7671313.0:2922611.0:5320118.0:4533682.0:7184232.0:8018751.0:6240632.0,89,4873700.0:2286472.0:2157770.0:2158869.0:4645304.0:3648203.0:2858904.0:3636821.0:8819985.0:3216569.0:164604.0,79,24,0.631578947368421,0.5121951219512195,172.6,50.0,171.54166666666666,0,24,34.68334956782326,38.123803955136296
9516814,122,8766603.0:2789079.0:3057312.0:5764576.0:4203499.0:6381962.0:7925546.0:8228485.0:6596582.0:2282125.0:8725709.0:7860439.0,80,5043310.0:238727.0:7537004.0:3125562.0:6249256.0:8058924.0:2022957.0:230775.0:1907352.0:8118914.0:8442286.0,35,53,0.875,0.5061728395061729,186.6,0.0,173.26666666666668,1,21,34.946650581949925,38.168072272214054
9330586,29,7861524.0:6785666.0:9047499.0:4231702.0:5636658.0:8058903.0:6511336.0:8149315.0:1657466.0:4901182.0:5971804.0:8227974.0,100,8127181.0:7491294.0:5958840.0:2789555.0:7925546.0:7556303.0:9098914.0:7570107.0:2282132.0:8180500.0:9377969.0:3691057.0,58,50,2.333333333333333,1.4878048780487805,168.375,0.0,165.0,0,12,32.42114416714857,39.38292464930593
9516793,101,8127181.0:197658.0:7881719.0:2827327.0:4640824.0:5053082.0:5038046.0:8180500.0:7453697.0:3851518.0:7881845.0:5788418.0,112,8058959.0:2162782.0:7833195.0:2981614.0:4690188.0:7556051.0:8228429.0:1945397.0:2656541.0:4901182.0:3068547.0:3011735.0,35,85,0.238095238095238,0.6721311475409836,179.0,50.0,165.75,1,19,38.86485223690957,37.11964547196343
9084970,32,3293520.0:7651650.0:6257698.0:3490108.0:2100524.0:3218340.0:3622807.0:4174932.0:6402374.0:2173646.0:3216569.0,12,2124002.0:8364726.0:3612286.0:3890963.0:3681957.0:8044112.0:3200756.0:3245689.0:2170762.0:3200966.0:2855138.0,79,69,0.5,0.3442622950819672,178.66666666666666,66.67,161.8,1,8,35.25692536588236,37.219603232762594
9344320,33,4898074.0:7497013.0:1963443.0:3422999.0:2231907.0:3490087.0:7495291.0:4888414.0:3062079.0:3747484.0:3513362.0,7,4239773.0:4170186.0:6624470.0:4172972.0:310883.0:6624582.0:3845029.0:2625895.0:2753036.0:4165265.0:3062555.0,17,75,0.75,0.6721311475409836,142.36363636363637,0.0,152.28571428571428,1,22,42.04072218069454,36.733951021846025
9516408,112,8058959.0:2162782.0:2981614.0:7556051.0:4690188.0:8228429.0:2740408.0:184960.0:3011735.0:1945397.0:3068547.0:3696482.0,30,7491189.0:1539236.0:2034423.0:2231928.0:6511336.0:3882850.0:5742470.0:8942828.0:3914658.0:3373866.0:6487970.0:6598528.0,35,109,1.0,0.5121951219512195,174.26666666666668,66.67,148.5,0,8,42.43754750410688,45.56798143511046
9292562,53,2954769.0:238727.0:1776627.0:3125562.0:210328.0:6521080.0:3882850.0:2733380.0:184960.0:3130840.0:7881845.0,118,2604825.0:2654014.0:2231928.0:4203499.0:2252452.0:4171859.0:1858961.0:1874081.0:3851518.0:3373866.0:3794174.0,61,109,1.4285714285714286,1.3278688524590163,167.53333333333333,75.0,135.85,0,2,39.005713879784075,43.783579373848994
9344299,146,3009215.0:3009334.0:2252312.0:8786749.0:4166882.0:4888246.0:6665462.0:3372634.0:6639604.0:4874092.0:6816718.0,7,4239773.0:4170186.0:1941743.0:4172972.0:310883.0:6624582.0:3845029.0:2625895.0:4165265.0:6646828.0:3062555.0,17,75,0.4285714285714285,0.0123456790123456,159.66666666666666,0.0,157.0,0,20,35.05952037426184,37.247505841035505
8950808,119,7200598.0:2420760.0:5490582.0:7531054.0:2104409.0:3061225.0:4365878.0:3865077.0:7200668.0:5490638.0:4403573.0,53,238727.0:5043310.0:4497646.0:2981614.0:1642738.0:5959834.0:3479860.0:2733380.0:2282125.0:4377694.0:3011735.0,64,85,0.4347826086956521,0.2079207920792079,137.06666666666666,50.0,148.5,1,26,39.3328048925058,45.1354578763962
9128440,30,7491189.0:1539236.0:5742470.0:6521080.0:4497688.0:6511336.0:3882850.0:3326980.0:3914658.0:2316327.0:3373866.0,72,2954769.0:2654014.0:3023320.0:3479860.0:3299407.0:8058903.0:2970652.0:2740408.0:4859490.0:3216569.0:8228100.0,35,95,0.65,0.2079207920792079,154.8,0.0,146.5,1,7,42.93601312269189,44.380148241535665
9272395,77,5406540.0:2336473.0:8176356.0:37351.0:1635773.0:1934099.0:3715697.0:7537067.0:4393402.0:1905847.0:6818776.0,8,8561342.0:7620269.0:1626526.0:2083409.0:3114803.0:2020332.0:4967738.0:7353828.0:3890984.0:5419546.0:4132295.0,11,71,2.0,21.0,157.6,25.0,148.5,0,15,42.27080559874405,36.56752258099505
9433787,28,7295028.0:3967648.0:325814.0:4170186.0:8180570.0:6718788.0:3991700.0:6060844.0:4517246.0:6005866.0:8907338.0,68,2340372.0:4887336.0:6003584.0:2658431.0:4873028.0:6081914.0:3218291.0:6342384.0:7161426.0:5528116.0:7158710.0,79,7,1.5555555555555556,2.9047619047619047,175.26666666666668,80.0,164.55555555555554,0,30,39.429227003342476,34.45965212041008
9388469,1,1945390.0:8765154.0:3069954.0:3935854.0:8144184.0:4949776.0:3913440.0:5560190.0:8354835.0:7565697.0:9104003.0,25,2659243.0:4381747.0:4381705.0:3682160.0:3834361.0:8706179.0:8414699.0:7907661.0:1495731.0:8482788.0:3834319.0,67,54,0.8333333333333334,1.0,154.86666666666667,20.0,138.125,1,8,35.48764649139165,36.500552264349835
9457531,126,4403419.0:4879426.0:6930230.0:392216.0:5516720.0:1634611.0:1594319.0:7976653.0:392062.0:2036649.0:8144429.0,37,5752256.0:6450576.0:2662491.0:393014.0:3364234.0:5554282.0:392188.0:4403454.0:8298779.0:2630081.0:6493346.0,12,91,0.3076923076923077,0.7530864197530864,170.85714285714286,50.0,149.5,0,24,36.104420888411696,33.88740239779879
9407740,121,3200973.0:8786749.0:1963443.0:4203499.0:4171859.0:4874820.0:3162487.0:4174932.0:2269833.0:334963.0:2658445.0,103,2089079.0:2162782.0:3009215.0:4887406.0:3782225.0:2252452.0:1837205.0:4239780.0:3872756.0:3794174.0:2654028.0,57,14,0.7368421052631579,1.0,171.8,0.0,141.3,1,24,40.58641044736481,37.53526285290762
9085257,127,6311612.0:2263736.0:8820496.0:4215098.0:74087.0:4411231.0:4504044.0:5554254.0:8006676.0:3214812.0:1471994.0,128,6282856.0:7672657.0:7734264.0:1798705.0:1613919.0:2791459.0:2022957.0:7276380.0:5652828.0:3901099.0:6646940.0,79,8,1.0769230769230769,0.6039603960396039,174.4,0.0,154.25,0,23,41.08519377023711,36.52582006123873
9272654,8,8561342.0:1506098.0:5515922.0:5056134.0:3890963.0:3114803.0:4967738.0:2633196.0:7866039.0:4132295.0:5419546.0,2,3710090.0:4239038.0:2286472.0:2285051.0:3681957.0:387778.0:7455818.0:2286388.0:6718844.0:3890998.0:55299.0,11,10,0.7222222222222222,1.0,160.26666666666668,75.0,156.96666666666667,0,14,38.45627506145946,38.126274951921665
9076955,63,363047.0:3056752.0:5831622.0:4403426.0:392216.0:1634611.0:2097017.0:5771800.0:6493346.0:2630081.0:392419.0,126,371825.0:2662491.0:319948.0:1884672.0:74087.0:3850944.0:393770.0:2875389.0:3108958.0:6928802.0:3127683.0,12,77,1.1428571428571428,61.0,150.8,100.0,148.5,0,7,37.20578562979468,35.72692400174018
9459813,35,4685568.0:2162782.0:1655436.0:3651472.0:62432.0:4640824.0:1730658.0:2022957.0:1711492.0:4688998.0:2461129.0,10,3758565.0:2104332.0:4403419.0:6930230.0:393014.0:6551978.0:8127321.0:3769555.0:2436356.0:6486416.0:2316327.0,20,86,1.05,4.809523809523809,172.06666666666666,100.0,157.96428571428572,1,9,43.42689038003174,38.65165147236603
9225334,53,238727.0:3125562.0:4497646.0:6521080.0:4377610.0:1642738.0:210328.0:184960.0:8228100.0:2282125.0:7881845.0,147,2436405.0:1613898.0:2740408.0:4230127.0:5742470.0:4690188.0:3715697.0:5744850.0:4739580.0:4690230.0:6347494.0,29,93,1.6,1.3278688524590163,168.2,0.0,148.5,0,29,42.683051317509104,41.79388366026541
9684947,140,7570065.0:8725639.0:4231702.0:8228436.0:5061748.0:8228429.0:2282125.0:7491371.0:7742860.0:7924048.0:8118053.0:7860439.0,100,7491294.0:8127181.0:2789555.0:5958840.0:8058924.0:7925546.0:7556303.0:2282132.0:7881845.0:8180500.0:7570107.0,58,67,1.3333333333333333,1.0,140.11111111111111,0.0,170.14285714285714,1,2,45.493658790378916,37.93460903514854
9657052,61,3313659.0:173277.0:2158939.0:1872198.0:3081147.0:7753696.0:7753605.0:2159618.0:8246573.0:2042921.0:7753682.0,136,1634709.0:3719197.0:8246440.0:6496776.0:7906968.0:5120674.0:8964843.0:2943457.0:182986.0:8059379.0:2943443.0,70,52,0.6666666666666666,0.2079207920792079,129.4,0.0,129.0,0,10,36.38297299944036,43.86111506686937
9489381,13,7694581.0:3651472.0:7672657.0:2827327.0:62432.0:8210789.0:8044112.0:1482249.0:1730658.0:3156033.0:1905847.0,96,2089079.0:6282856.0:7787772.0:3057312.0:4640824.0:2083409.0:2020332.0:1613919.0:6060844.0:5231218.0:7866039.0,69,13,0.5625,0.5061728395061729,152.4,100.0,162.46666666666667,0,13,40.5481142328993,40.34481541254701
9680250,42,4381761.0:8363221.0:2659243.0:393014.0:1636627.0:8504782.0:3061225.0:6471870.0:5643700.0:3497171.0:5490638.0,26,5490596.0:4403531.0:4403545.0:2104430.0:3260564.0:4223883.0:8146998.0:4403573.0:5047300.0:4769148.0:8277716.0,36,66,0.75,0.6296296296296297,148.5,0.0,137.73333333333332,1,11,36.18189472977752,38.369782154993324
9516464,122,6381962.0:2789079.0:3127354.0:4203499.0:7491294.0:3057312.0:4874820.0:7570107.0:2282125.0:8725709.0:5618038.0:5038018.0,62,6818622.0:7341704.0:5959834.0:1613919.0:4231702.0:1934099.0:5061748.0:3326980.0:2632825.0:3456424.0:7758638.0:9455557.0,35,31,0.8823529411764706,0.0163934426229508,172.06666666666666,25.0,165.46666666666667,0,14,44.52578141884843,51.50448254588282
9094280,85,2162782.0:4685568.0:1934099.0:4171859.0:1798705.0:325814.0:6364588.0:2790675.0:8055417.0:7732934.0:4575878.0,135,1749075.0:1655436.0:3294444.0:2082499.0:1626526.0:2535420.0:130437.0:5788320.0:4012203.0:2083157.0:2654028.0,69,5,0.7894736842105263,0.0163934426229508,147.5,0.0,153.42857142857142,1,13,42.47336485126836,39.65550024740167
9327541,6,2160983.0:2331034.0:7753794.0:6015834.0:8142231.0:4098065.0:7753822.0:4462415.0:4462359.0:8089024.0:7629579.0,76,8088499.0:4099318.0:8088534.0:8142119.0:8088562.0:8142126.0:8088513.0:8088590.0:8088583.0:8088541.0:8142140.0,37,33,0.5,1.0,103.0,0.0,136.25,0,19,38.24190441722998,29.81731178425238
9331132,137,8201542.0:8168383.0:2337341.0:7851031.0:1626057.0:5442744.0:8228058.0:8442286.0:9373202.0:8118431.0:9373209.0:8228051.0,81,2118066.0:8118249.0:2322998.0:9009293.0:8149504.0:185422.0:8228233.0:9373146.0:8118277.0:8118284.0:8149497.0:9009300.0,58,97,0.3333333333333333,1.0,151.1,0.0,141.85714285714286,0,20,25.240901633274905,25.99869127867726
9085425,127,7869987.0:8820496.0:6311612.0:5165110.0:74087.0:4411231.0:4504044.0:5554254.0:2083395.0:8006676.0:1471994.0,49,2076192.0:4223883.0:8271913.0:5241564.0:8822729.0:2020332.0:3162487.0:1482998.0:2173688.0:5652758.0:4626236.0,79,8,0.7,0.2592592592592592,174.26666666666668,50.0,159.0,1,3,37.73462262573796,39.20370468537657
9433122,142,2288789.0:3298427.0:7773338.0:3681957.0:7671313.0:2922611.0:5320118.0:4533682.0:7184232.0:7661996.0:6240632.0,68,4873028.0:7215284.0:6003584.0:2658431.0:4887336.0:3643870.0:8845850.0:6176246.0:5528116.0:8106629.0:4492620.0,79,23,1.3333333333333333,0.2592592592592592,172.93333333333334,33.33,161.9375,0,29,34.89153250077979,35.1658116916931
9489346,13,7694581.0:3651472.0:7672657.0:62432.0:2827327.0:8210789.0:6460614.0:1482249.0:3156033.0:3590362.0:1905847.0,143,4421689.0:4003390.0:2450895.0:3239102.0:5764576.0:2157770.0:5288226.0:7507303.0:334963.0:8131255.0:2538983.0,69,13,0.9090909090909092,2.9047619047619047,154.53333333333333,100.0,164.56666666666666,1,10,43.00469499478438,43.183643700962456
9027430,98,2319638.0:256080.0:3913447.0:6317142.0:7907661.0:2690498.0:7907444.0:2666705.0:3834375.0:4359417.0:4195827.0,25,2659243.0:2721627.0:2672214.0:4381705.0:3682160.0:3834361.0:6739830.0:3546297.0:1495731.0:7871303.0:3834319.0,67,57,0.75,0.0123456790123456,164.6,0.0,181.16666666666663,1,23,40.64520557616369,40.66267964546333
9433808,127,6311612.0:7753017.0:8015734.0:74087.0:6460614.0:3622856.0:3997727.0:5497274.0:7811033.0:3214812.0:7005550.0,40,3220566.0:4898074.0:6988596.0:8048074.0:5229230.0:2667027.0:2083227.0:3973528.0:1707628.0:2538983.0:6346752.0,79,8,1.75,1.4878048780487805,179.2,50.0,168.28571428571428,1,1,38.850651363113286,30.830024363187057
